STOP_LIVE_ROOM_LIST,[1089270, 24005260, 24039120, 22875661, 23062428, 23335186, 24033053, 2745638, 6993345, 9806602, 22976039, 6615118, 2349773, 23625714, 23133440, 24032479, 23868337, 21444481, 22701531, 23165472, 23911825, 475578, 9582988, 23919074, 24039112, 1429709, 23142767, 23587900, 23625594, 23825679, 24031448, 4801605, 6087259, 23952287, 24037820, 23007508, 24032246, 24039117, 3471430, 5171460, 24039009, 24039169, 7911295, 24039144, 5412362, 23508722, 11585, 22435378, 23579306, 2646466, 6805804, 22747816, 22881163, 23075985, 23933105, 5624765, 14726491, 21344421, 22832094, 23894348, 4154638, 8511450, 22438457, 22648224, 23942466, 2893042, 3445248, 7594574, 475926, 13758403, 24038856, 70695, 22712396, 9909551, 1498645, 23193715, 23325907, 23912362, 493530, 23726344, 6660554, 10664620, 24038897, 5200014, 888157, 23006210, 23065710, 23258234, 23826172, 7200259],other,
STOP_LIVE_ROOM_LIST,[9632711, 24038789, 2763298, 402331, 6755056, 22568928, 23794712, 24031522, 5171550, 23197666, 61471, 1226442, 22743136, 23861258, 2804175, 8339964, 14232383, 22691607, 23953686, 24038927, 24039183, 22300825, 22536548, 23730700, 3558263, 100532, 4425166, 9226734, 24038828, 4507845, 14000048, 23665930, 23673579, 23776152, 23810319, 4063389, 10576757, 2063874, 21679393, 2392354, 24000219, 5625470, 24023183, 24039186, 82251, 9582988, 22788246, 23693886, 24028408, 5795293, 1353550, 24033202, 24038731, 4736160, 563245, 22780376, 11901635, 22801973, 24037842, 24038980, 297890, 5930905, 10935253, 1650174, 21344421, 23359718, 22360107, 24018818, 90728, 24026760, 6179606, 1958953, 21366587, 22828753, 23743985, 4366720, 5828661, 12151582, 13466972, 22613869, 23344307, 22360480, 23591119, 3504887, 2186159, 23830469, 24002061, 2745638, 5495059, 14266148, 24017855, 2233064, 7172621, 24034689, 2928392, 23719051],other,
STOP_LIVE_ROOM_LIST,[24038405, 22199669, 12492858, 3513559, 8395036, 1792216, 21629144, 23689650, 3832702, 22563607, 23767268, 8545988, 10138053, 11421058, 21466922, 22423699, 22467154, 24018748, 21894651, 24039189, 3963189, 5592506, 9518373, 23807278, 2924014, 704872, 7386888, 919223, 23873842, 23979571, 23994311, 722756, 10656, 15132426, 2115458, 23840728, 24036265, 3764100, 12636073, 2120096, 22276272, 22777459, 2463443, 49126, 6393841, 23568365, 3706133, 21022019, 22788246, 23074518, 27298, 24013375, 961450, 1111232, 23624577, 3390134, 856544, 915896, 10034180, 23901268, 23975069, 23998818, 5177, 12151582, 22002022, 23837716, 15135513, 1966655, 24038764, 12215076, 23026048, 24039120, 21495046, 23785291, 510376, 9599804, 14687189, 22557476, 22613869, 23185314, 21525426, 22337570, 24034937, 9804240, 23932987, 24038932, 5555082, 5653844, 6629652, 13987258, 1817489, 23682680, 24032655, 263689, 4677506, 6349974, 22214333, 22405210, 23970700, 4890301, 7506415, 23553563],other,
STOP_LIVE_ROOM_LIST,[14194750, 24005676, 262630, 21869023, 22290005, 14662640, 23631299, 4395957, 6717296, 7534909, 8727392, 13034829, 22200706, 5223814, 2077166, 21525293, 23509513, 23386648, 23607695, 23808732, 890695, 22401658, 24022991, 3497009, 24038147, 24035255, 9230349, 23930133, 9672928, 13245053, 14302116, 24037418, 6661076, 1466892, 22826042, 21938960, 23232115, 24039194, 8574030, 12889240, 14007023, 22383928, 468039, 22573091, 2595087, 974066, 2052033, 23069486, 24035292, 3359991, 22455054, 22913157, 4446556, 22521623, 22858228, 24038767, 2505570, 178108, 1864795, 23194999, 23514278, 23759499, 3831929, 1331821, 2258812, 23196517, 23967310, 9857104, 24037593, 850457, 23040840, 9252781, 6876327],other,
STOP_LIVE_ROOM_LIST,[222393, 22719662, 22822268, 23791271, 22420674, 23781373, 12194772, 23196508, 23781376, 23974442, 21274738, 21431855, 2942663, 988837, 13470378, 23967668, 2559652, 10914420, 21344421, 23604837, 22418750, 23553563, 398427, 4144764, 10831472, 1994839, 21772632, 23966967, 62944, 1479120, 32148, 343276, 23515637, 22332672, 9965984, 23981862, 3094497, 4589141, 24033738, 5555291, 22966435, 13644238, 22469199, 23881471, 2436034, 22510167, 23607033, 1330747, 4023265, 6143544, 21721811, 22532521, 14703677, 21576129, 22230461, 22652193, 22798713, 23526882, 4408542, 9155361, 12433864, 21614588, 3705809, 23400930, 23955973, 22499937, 11226349, 21754221, 22760961, 23313539, 23918971, 24034922, 24034970, 24038838, 11211264, 1314639, 22815146, 23774948, 24023942, 24035288, 2978680, 3621238, 8006245, 8372771, 1321874, 12602160, 24031724, 24039194, 6034603, 6164413, 9806602, 9909551, 344151, 7371352],other,
STOP_LIVE_ROOM_LIST,[13593067, 23138061, 2300892, 2586345, 23702232, 9582988, 10260775, 21344421, 23323473, 9965984, 23496173, 4426536, 561986, 8180306, 11961533, 177243, 22508988, 10410198, 1569326, 21302651, 23707705, 23976023, 24007164, 24022454, 4761264, 12514446, 21301839, 22617806, 23526882, 23962896, 24039194, 4814955, 23056672, 23220860, 23653701, 6454629, 14225357, 21734656, 23614568, 41585, 10535883, 649541, 11566404, 185686, 23573442, 23658860, 24019924, 23077981, 23653510, 3006101, 5412362, 4915097, 126301, 1310970, 1321989, 22360480, 23934619, 7989271, 21375271, 24038560, 243071, 23793111, 24033750, 14430384, 22813458, 23752207, 2260666, 282737, 5725342, 2145927, 5662480, 24018693, 23196000, 2832503, 3586977, 22613869, 23836047, 7865846, 22347054, 23473295, 23940788, 6013082, 2179909],other,
STOP_LIVE_ROOM_LIST,[1784652, 960105, 1017682, 23841363, 24017016, 2657068, 23994901, 9931512, 21855520, 23337891, 21873959, 23474509, 23761697, 23613103, 549814, 711095, 23720540, 11430249, 23991113, 4216780, 5771729, 11391393, 2335004, 23326168, 1177475, 23139470, 23180503, 6512810, 1594037, 23797909, 3676157, 8442361, 14708636, 23007780, 23523185, 24013664, 11049156, 14274813, 944915, 11740564, 1475330, 21715386, 23418376, 23747379, 1100102, 23802289, 3977102, 4234050, 7117085, 13742462, 4131716, 23121875, 24038576, 24038596, 7817954, 8547303, 22404977, 22812221, 24003074, 4648050, 161947, 21979473, 23066750, 23924347, 24039190, 4859462, 5401571, 7887294, 23977159, 24020012, 24032163, 24034560, 5560437, 1452549, 23377264, 23968502, 24038973, 4818892, 5702249, 15135513, 24038940, 2516937, 4953028, 9006412, 11892705, 4988693, 708404, 1568380, 23980200, 23984922, 23986181, 24014509, 2839825, 4626248, 4926532, 14481855, 22473390, 13151, 23948454, 6416931],other,
STOP_LIVE_ROOM_LIST,[21841542, 22566449, 23322515, 23544363, 4693859, 8830897, 24038573, 3397616, 9178055, 211466, 23604165, 24039132, 548446, 1103760, 24035694, 23725337, 877604, 22500414, 4596567, 23968376, 24013274, 3416962, 24036901, 22492418, 24031351, 3354051, 1024031, 942292, 12609266, 190847, 5295667, 15022957, 21910496, 22621872, 23747379, 23256327, 24038799, 901075, 24014509, 23873508, 24024560, 2503799, 6075400, 289348, 6681535, 23037658, 23904585, 7547544, 24039145, 7352357, 3791239, 5353761, 8408666, 1012136, 23139391, 4274946, 323288, 23965469, 559052, 6222689, 24039170, 23267481, 23749100, 23773736, 24038995, 21721811, 23878867, 14843756, 24009785, 6195362, 22784362, 2317800],other,
STOP_LIVE_ROOM_LIST,[21888495, 271744, 22537463, 22824510, 23217981, 6087259, 12207062, 12275947, 24028454, 21222517, 23941840, 24038550, 8245385, 22884365, 6104070, 22912108, 24039006, 14506528, 21425556, 23997380, 24016184, 24038417, 7823214, 23169878, 5268304, 8853960, 21710528, 23873209, 24033720, 24034278, 453018, 9376412, 13686308, 24031715, 5896158, 15785, 23913093, 27842, 5714690, 7832340, 12451221, 7153685, 10062639, 23639784, 23913690, 2496231, 23749100, 4326979, 22655773, 22924355, 23247461, 6895890, 22740251, 23359736, 3978027, 5813385, 19830, 22257963, 23958611, 23758081, 24038637, 23895483, 5442206, 7898104, 9314723, 9804240, 13629623, 22731673, 24023942, 24038869, 8074425, 962619, 22760523, 23750846, 24038889, 15141415, 23323328, 23672310, 814964, 8525934, 433621, 3936347, 23870644, 24038950],other,
STOP_LIVE_ROOM_LIST,[23729613, 11338964, 3564268, 648207, 21272063, 23678356, 24005991, 24033388, 2781777, 92051, 2093641, 22653574, 4542193, 2235844, 24039206, 9071041, 23879050, 3336342, 22391324, 383221, 4778821, 22376803, 22713405, 23943916, 22746479, 22819955, 23663410, 23688056, 7730169, 24018649, 22052577, 23997494, 1784652, 23569020, 23785291, 2007724, 9632711, 934873, 651538, 1231111, 21288413, 23627934, 23999795, 3576534, 1293280, 21919831, 22746145, 3854790, 8163207, 23907926, 807702, 8960599, 10849020, 7424948, 22962503, 21125753, 21694897, 21377038, 2216962, 23068536, 23889400, 11719106, 177130, 2178241, 23918271, 68587, 844931, 1318357, 1001132, 14337095, 24038363, 13582643, 21133109, 4171855, 12555299, 23963832],other,
STOP_LIVE_ROOM_LIST,[1949470, 23835196, 23888095, 4049825, 23387709, 5118275, 21190563, 23992050, 8071790, 22099814, 11338360, 21515353, 23211829, 24038714, 6948551, 22512218, 22635357, 23359614, 23884255, 490420, 13430108, 23937940, 22470017, 23295625, 24014898, 24032010, 4146528, 7327662, 7569191, 1466045, 22155116, 4238397, 4436392, 5940947, 831746, 1489858, 23641706, 23678240, 14032219, 22414951, 23820057, 648207, 10823251, 22124123, 366022, 22609255, 22733220, 817692, 11649469, 2264463, 22856133, 23189876, 3495317, 6354371, 9665367, 22877338, 23158986, 23963497, 4357600, 4029089, 6772879, 13005385, 1678005, 23723259, 24021147, 21779473, 23099984, 23657380, 10768554, 23997540, 24033970, 2502285, 29086, 3755226, 4920939, 9586392, 23962357, 5539091, 22440829, 23691278, 24039156, 1345705, 2057669, 22790470, 23652760, 3296332, 22395434, 22617352, 23935538, 2498251, 29251, 23929781, 6942669, 22461762, 23938445, 24037094, 22530453, 22707658, 23534085, 23548636, 23539250],other,
STOP_LIVE_ROOM_LIST,[23974728, 21714798, 21943458, 13361319, 23535240, 24029744, 2918216, 3661436, 23488640, 24034718, 11926637, 22095225, 22340991, 10907755, 1164934, 23085016, 12320762, 23935538, 3441072, 4348925, 22308052, 23768065, 284358, 5058068, 22337885, 2463443, 4475916, 1620652, 1959929, 22436696, 1271365, 21623355, 23313539, 23740388, 24027486, 24033053, 12596970, 24038747, 5171550, 24034278, 430180, 11601451, 22747816, 5483046, 8524611, 7891871, 8714167, 23148011, 23564147, 3845093, 24038739, 7057646, 10762454, 22864114, 7759911, 22167365, 23802289, 9632711, 22304671, 23972016, 979787, 22633858, 4767337, 5622141],other,
STOP_LIVE_ROOM_LIST,[12644166, 21867499, 22562678, 23909673, 24012995, 22678487, 23211621, 23315646, 249451, 561397, 22620608, 7513361, 9007473, 10109104, 22617352, 624023, 22907163, 32148, 21133109, 23372656, 24038583, 24038841, 24039069, 21773278, 23992213, 3539040, 23955708, 2870455, 3361289, 95338, 3787090, 800424, 22077048, 23145052, 24038339, 6466749, 644605, 6556901, 22386559, 5587899, 2922755, 7762523, 9478902, 23685897, 23851738, 8860849, 10070902, 10356846, 10942824, 23768216, 4464198, 12987001, 15015310, 23811616, 23866230, 6428827, 7846791, 7899059, 21750530, 535784, 5529124, 23723259, 24031975, 6399010, 21737300, 22289982, 22772679, 22812324, 3534954, 22432073, 23928257, 23509301, 12966597, 22815664, 10452169, 21743304, 22311823, 22604644, 23427416, 22647198, 23842624, 24009004, 11497300, 21721811, 23919537, 24000182, 24016085],other,
STOP_LIVE_ROOM_LIST,[58138, 13998453, 22130470, 21587216, 23878970, 23995225, 5904963, 11613334, 1591190, 21773954, 22208464, 23221630, 23994516, 24038799, 3548698, 23666132, 23753012, 23897671, 24032209, 451746, 648207, 8842931, 1565043, 2339713, 23843627, 3486645, 1164934, 21586847, 23281896, 23531280, 2566487, 3854790, 544893, 6656857, 21838920, 21890742, 23395801, 23981610, 2404284, 10212057, 23898292, 23922396, 548687, 556415, 5596017, 23063368, 11320347, 23848618, 14032219, 21697618, 13525669, 23897951, 24033699, 30859, 8860849, 22952920, 23661526, 24029932, 24039219, 4768925, 5086193, 7297301, 21722858, 22442620, 793388, 1182596, 23971738, 3569542, 7420751, 13466972, 24037595, 9632711, 22725031, 524802, 6917766, 7883271, 22176162, 23510384, 91446, 24038397, 2682109, 7262027, 10911962, 21144342, 24039156, 4669918, 22685060, 23401296, 24034744, 15033466, 23862283, 23976752, 6632844, 24028992, 7768528, 21112480, 22234206, 2559254, 12355472, 22797250, 23785291, 3058545, 3205674],other,
STOP_LIVE_ROOM_LIST,[22390788, 23973970, 5171550, 1269051, 2088559, 21660789, 23755865, 7480218, 22828509, 23163082, 23345474, 23442684, 702992, 977707, 22363994, 24038547, 544893, 23918906, 4349125, 4502808, 9846543, 10098623, 24022060, 5512079, 22451360, 10500086, 21390924, 22201663, 24038083, 24038881, 2423134, 10911962, 11386235, 22474859, 22824011, 23693238, 2595087, 266571, 3580254, 6119012, 820660, 8428532, 8466541, 22326041, 23696262, 23908564, 21133109, 21822036, 24020790, 2634950, 404759, 4486782, 21824891, 22829981, 23883059, 7412365, 13649551, 23107971, 23191893, 6132278, 22955081, 11991292, 18600, 23038313, 24038924, 9078506, 1098935, 1260840, 24038538, 7358639, 21295805, 22956627, 5616821, 586120, 22218741, 23747470, 23937914, 24038802, 24039162, 11605289, 13303878, 22979632, 8547227, 10604178, 22248542, 23928929, 23942836, 7521603, 915033, 23041278, 23777584, 9909551, 10197220, 23464746, 23574771, 23981221, 9838614, 1119304, 22746977, 23320819, 23958129, 524802, 12592445, 22078871, 22103418, 24022519, 5393471, 8051125, 11068581, 1143534, 23826172, 23862245, 24020793, 5113032, 4642612],other,
STOP_LIVE_ROOM_LIST,[10647711, 3844025, 8547807, 22352394, 22813376, 23267653, 1318357, 1392699, 24039199, 2707993, 23577205, 23844138, 512764, 10324485, 22010590, 22833649, 23631395, 2080680, 22146427, 23571769, 23752231, 856021, 141989, 1747824, 21632185, 22919958, 24038918, 968108, 601587, 1062934, 23839835, 3541422, 4737012, 5636714, 22341490, 22582407, 23739748, 12804, 23940251, 4495235, 1885160, 21528350, 23785291, 23922061, 24039204, 3534609, 24033785, 24038987, 524802, 22844425, 284587, 82178, 12247247, 23819738, 10678657, 12396768, 23783235, 24039235, 1346703, 1032686, 14232844, 14888541, 1664921, 24035362, 2544398, 8066019, 10074716, 22226579, 22835331, 23911127, 13994144, 21614364, 22436887, 9899579, 22200450, 22734387, 24009871, 24038994, 9558624, 23208923, 45746, 22543105, 23526882, 24002445, 24034372, 651538],other,
STOP_LIVE_ROOM_LIST,[13786821, 23455845, 15128839, 22110100, 24020494, 3361779, 23840648, 24036967, 5111622, 8001337, 12320697, 24034059, 648207, 23835231, 24015528, 4547227, 10443341, 2220917, 23642606, 23976985, 4187353, 4515461, 23874639, 24031093, 24037393, 13532386, 22591987, 23943033, 358920, 11620506, 169752, 21373907, 23686631, 24032155, 21083764, 524802, 1620063, 23053278, 1181156, 22933283, 23109425, 23923099, 6624363, 842458, 12382262, 1719372, 222393, 5882415, 6823430, 611378, 1061230, 22919463, 23224522, 2445307, 23463047, 4823813, 22617352, 23718102, 53809, 23945390, 24025582, 24027242, 6871025, 9370776, 22400083, 23738828, 24003568, 2634950, 7526146, 9374878, 24039093, 22999361, 3976715, 12658307, 1962424, 23779312, 3803668, 7016059, 12119088, 23313539, 5171550, 7024219, 9632711, 23740408, 5962593, 7759911],other,
