286.59,19:39:29,2021.12.30,STOP_LIVE_ROOM_LIST,[153196, 132274, 2500451, 22906904, 2887373, 6158289, 9408105, 21170345, 22494928, 23693224, 24047942, 6010288, 1665835, 22504702, 22765235, 715829, 23916598, 24013816, 24048578, 24048615, 35438, 22866362, 23961823, 11758990, 24018596, 4239690, 7319647, 23735158, 4835219, 22812988, 23355078, 3219606, 21160136, 22863842, 24048604, 3964102, 972808, 23983470, 24027107, 24048602, 944717, 21441153, 4112067, 4394547, 6135738, 11025535, 22959228, 22370896, 23442040, 23938678, 24047387, 24047524, 24048512, 3292300, 10849939, 22186246, 4743817, 13020374, 22497466, 22505831, 23077416, 2316085, 24048554, 12966749, 15070009, 22968718, 24048556, 10284731, 12130795, 1654382, 3366698, 646531, 6967049, 23305882, 23909110, 8012184, 8191062, 22440357, 21996291, 23105976, 2872470, 65533, 23086975, 23408764, 997225, 23778333, 18181, 24044556],other,
316.52,19:39:59,2021.12.30,STOP_LIVE_ROOM_LIST,[11845705, 12524129, 24017146, 5008, 22366158, 22696913, 23877341, 6290088, 9334408, 1591919, 23680334, 24048613, 8943987, 23653954, 14953519, 24048110, 23635101, 482637, 948706, 22665329, 23416416, 23907052, 3798834, 11520749, 23790549, 7216029, 24042337, 10953015, 24014220, 24048471, 3433705, 23966948, 23998529, 2952820, 24043857, 30786, 12867979, 23930173, 21368701, 23969242, 24048456, 23732357, 15163814, 23873064, 24048191, 24048333, 21605920, 4596779, 716527, 21450737, 23982060, 13382243, 22118279, 5533869, 10352927, 24039662, 3313322, 21723359, 22432486, 4750387, 11343079, 13979541, 22865391, 10051764, 11957896, 7971657, 23852618],other,
346.6,19:40:29,2021.12.30,STOP_LIVE_ROOM_LIST,[21144981, 22005340, 23769935, 18887, 22468234, 22502264, 23190150, 9386056, 10463628, 13524664, 23756023, 23933060, 23426482, 2347242, 3303043, 4892584, 22289597, 21719615, 23105976, 23803432, 486298, 1025721, 21973178, 23623098, 24017924, 23808839, 24048554, 3191843, 23531434, 24048256, 4548965, 2242019, 22708179, 23973970, 2732769, 318246, 23010587, 23386867, 506340, 21627299, 23728719, 23820552, 22428760, 24003927, 24048471, 259091, 23705460, 23933818, 24042155, 2085680, 24033664, 3433705, 7178947, 1425548, 21881819, 22947624, 23289863, 23936799, 2835568, 23752745, 23852523, 2958891, 4629428, 5454334, 23553924, 24048585, 23756151, 23778333, 24038469, 2873894, 23905032, 24048570, 24048615, 8342136, 11633658, 23983470, 23993040, 267020, 13378372, 2222705, 647933, 24037098, 24046845, 311693],other,
376.48,19:40:59,2021.12.30,STOP_LIVE_ROOM_LIST,[22432175, 23365297, 4293476, 5819100, 21431941, 23802307, 23811511, 5384345, 23753856, 23289070, 24048205, 1214814, 5496689, 24014579, 24033664, 23576302, 2960839, 8885378, 23397924, 23543827, 12226389, 14599086, 21550288, 24004313, 7694845, 24048484, 22706662, 7021206, 21482296, 2334046, 23392202, 821256, 21901791, 4224140, 572339, 10365833, 1746940, 23290362, 23979571, 477909, 23355567, 24047073, 24048541, 3433705, 10902, 22696913, 23679556, 2533576, 710746, 8525069, 13954955, 13202251, 23047346, 23197420, 24048471, 7216029, 22480505, 136485, 22284630, 23332362, 22051639, 24042037, 4074499, 23261884, 1908486, 2844426, 14514869, 21935702, 23458225, 9070416, 8026106, 9103180],other,
406.54,19:41:29,2021.12.30,STOP_LIVE_ROOM_LIST,[22954659, 24048554, 22313840, 4792211, 23767369, 23020398, 23221290, 21957119, 22215322, 22255846, 22946135, 4198403, 4959433, 735552, 10261680, 176004, 22634495, 23726426, 24048575, 5297951, 5451587, 897901, 19797, 12885176, 1707769, 21936779, 22995241, 23429905, 771449, 22172999, 22432230, 23326445, 23750526, 24001695, 24048443, 13747927, 22781627, 22871512, 23242304, 23254843, 23752630, 23982060, 3762361, 4522847, 22800220, 6407853, 10200732, 21740287, 23858595, 7805196, 1015599, 22878739, 22923245, 5421448, 23158986, 3235918, 22696913, 22992395, 24047603, 12656321, 23418688, 23978267, 24018350, 6742803, 11033630, 23085052, 13043325, 23908966, 24048422, 23334955, 23565592, 4489476, 11517304, 1502706, 21366235, 21417505, 22379652, 23390101, 23880480, 24048624, 3113093, 3433705, 90981, 9441035, 11668778, 23517318, 23969789, 23997113, 9952991, 11039586, 21034076, 22944859, 23221534, 24039691, 8327749, 1199905, 235381, 24045112, 886371, 1556488, 22308619, 22740739, 2664970, 10152197, 11234226, 15034616, 1633910, 23848030, 7181372, 22616131],other,
436.59,19:41:59,2021.12.30,STOP_LIVE_ROOM_LIST,[11315622, 22797954, 6070261, 8050220, 22347900, 22550434, 22941278, 12627291, 23370442, 23971328, 12252788, 24021667, 24048532, 12399094, 24048471, 21248065, 23080746, 23790655, 4198403, 5297951, 8633685, 4516191, 5793536, 21640822, 23778333, 12664410, 22696493, 23764531, 23830082, 24048478, 22541925, 22766026, 8204677, 14264898, 102786, 22888265, 24034533, 23285969, 23429905, 23983470, 23412094, 3303043, 4430047, 4437556, 23759158, 21498097, 22165067, 23236855, 22662518, 3778683, 5113528, 6252578, 11272444, 23577673, 23978297, 1539717, 1723475, 10453343, 23644728, 22871512, 4131801, 1795977, 5209521, 1589452, 2320538, 4575077, 22016856, 3235918, 21141724, 23543076],other,
466.58,19:42:29,2021.12.30,STOP_LIVE_ROOM_LIST,[24043332, 5244326, 4399232, 7162478, 11622015, 22707060, 23001672, 13909769, 23745617, 5607049, 24048575, 4022607, 9400586, 21756097, 21765129, 4198403, 11234226, 22161618, 24048609, 9590705, 13902635, 21670431, 10840482, 12107880, 21112493, 23370775, 23803469, 10754696, 21705553, 23861258, 23136042, 24021247, 24048547, 7682791, 3560584, 1902803, 21359053, 24027107, 24029287, 7499154, 21725933, 21766135, 4009373, 513768, 9781182, 23918351, 23946123, 23960460, 24040485, 6806487, 13189806, 21694897, 23856412, 12226389, 2491729, 5630154, 9275275, 13382243, 24046930, 1431314, 23354567, 3417269, 10150236, 23429905, 23564067, 24010854, 24048498, 1078115, 184233, 21735235, 22365401, 23515692, 7101608, 1478356, 22095225, 22496331, 4389425, 4652789, 10716151, 1153821, 21824737, 22347794, 24000916, 4273013, 5755714, 21099571, 23929042, 12656321, 23314633, 24041710, 11291215, 23980948, 22027299, 22781627, 22811087, 24041105, 3869417, 5297951, 23699395],other,
496.57,19:42:59,2021.12.30,STOP_LIVE_ROOM_LIST,[2199281, 23015557, 7681520, 14264898, 23455636, 22404186, 21661411, 23713595, 23942866, 23982060, 24048615, 580251, 2214595, 13974924, 23386648, 24047850, 10773238, 161899, 3389740, 7410255, 290657, 22255846, 3433705, 1116842, 11234226, 3669432, 5973467, 21693282, 21803856, 4074499, 11687826, 9007473, 1869123, 22074230, 24027107, 24037597, 22601655, 22743095, 23884758, 23925671, 24001350, 22365401, 23878867, 22153093, 23587284, 23978297, 2988196, 3002971, 3845093, 22851166, 23459527, 23948582, 24045955, 3727908, 5912360, 21663761, 6737233, 2320538, 24044681, 7555148, 23285324, 10261680, 12039471, 22207744, 12120474, 11550464, 14767234, 22335515, 23314633, 23518734, 21864458, 21539544, 24041710, 24048369, 8299207, 24003233],other,
526.64,19:43:29,2021.12.30,STOP_LIVE_ROOM_LIST,[22553402, 23815453, 23448593, 24044681, 24048533, 22639117, 23966277, 4497181, 21727051, 22700609, 23778033, 3303043, 22929874, 23225510, 24048625, 3834059, 22076167, 22847970, 24017097, 22480137, 23572848, 21269595, 24018686, 24041736, 14656490, 22780009, 23550532, 5704616, 7533502, 22804731, 23275039, 23868872, 5630154, 13617389, 23893664, 22365401, 24048541, 7567773, 9231037, 9369241, 13237744, 6124787, 11234226, 4457312, 22850864, 4440773, 5297951, 7791720, 192434, 23459066, 24048604, 5123621, 2153918, 22518450, 22819800, 23609857, 23883793, 23713389, 24027107, 2320538, 24046899, 1444185, 21366516, 22911690, 2395500, 23968603, 672292, 1502706, 22392303, 22793324, 22888265, 23105976, 24047426, 7409678, 21558806, 23877061, 23904669, 8948170, 22962427, 23928141, 24048473, 22933678, 4112067, 6933147, 976318, 21694897, 23054812, 23507956, 23578206, 23881147, 13328782, 10610416, 22731975, 23852410, 24048399, 24048624, 5249780, 725607, 22295653, 23840987, 23942787, 24047658, 2536694, 23247778],other,
556.49,19:43:59,2021.12.30,STOP_LIVE_ROOM_LIST,[23364587, 1902796, 21028332, 5766365, 23423763, 23713389, 24048634, 21738171, 24039186, 848481, 1231597, 737714, 9399738, 23568213, 8390464, 22614731, 23767150, 5297951, 22642744, 23023841, 23368378, 23368717, 4712493, 6080109, 12479948, 23562195, 3905207, 23618425, 23866030, 257177, 1376538, 23473673, 22142162, 22294194, 22137802, 10262491, 22710970, 421753, 12940, 21449065, 22494861, 2698730, 35047, 23554119, 24046804, 24041710, 4682732, 2307999, 22560727, 23958798, 23971790, 1333013, 21436270, 23371236, 23996547, 14029884, 4628966, 12656321, 23244187, 2461289, 3540463, 21310385, 4076708, 1477066, 22167352, 24038115, 14221921, 21386809, 22207744, 23352784, 8486889],other,
586.6,19:44:29,2021.12.30,STOP_LIVE_ROOM_LIST,[24048598, 6508507, 8949852, 22745297, 22907437, 23244187, 1628254, 3194551, 5963092, 2740435, 6101279, 14472189, 181251, 22947624, 8886971, 12569586, 23713389, 22929678, 390370, 13902684, 22886553, 23593846, 23960428, 24021032, 7320183, 12966749, 21418884, 24045288, 10271118, 22299805, 24001855, 276437, 21551837, 22803115, 23174044, 7228405, 5297951, 7672545, 22858759, 23721494, 23780929, 7026677, 7535559, 7675692, 851068, 11129907, 4313877, 7335886, 9318781, 22894988, 24041710, 23178963, 23397926, 24016590, 3433705, 22696913, 23676209, 24048613, 24048622, 1114191, 21173371, 22876067, 24048205, 81704, 21419825, 23904942, 7253922, 22648818, 23800757, 23805069, 23820468, 3380537, 7691685, 12530124, 21170345, 23673915, 24048575, 5457011, 6450609, 24044624, 23276173, 23669987, 5119952, 10541203, 22420976, 2925071, 1597425, 827024, 9166620, 988697, 24024845, 24046807, 23824760, 3596020, 22374119, 23040394],other,
616.52,19:44:59,2021.12.30,STOP_LIVE_ROOM_LIST,[11076102, 22960248, 23845011, 23939893, 22661033, 23058732, 23083332, 9101885, 12022426, 21663761, 23158647, 23303459, 9691936, 9542197, 11234226, 22370423, 4210450, 7690975, 12886847, 5297951, 10883826, 23909732, 11878696, 23976339, 46087, 23364776, 23818187, 23922061, 23981055, 1175443, 14827870, 24018781, 24035290, 282558, 23364587, 23951344, 23982060, 3692078, 23832238, 22888265, 22407804, 23146947, 7073134, 14464604, 593618, 23679306, 24048415, 21786756, 62049, 9936954, 23109897, 23867083, 23979443, 24043693, 24048361, 22804731, 23986317, 24042246, 922275, 22689995, 22784320, 418299, 23222568, 24011939, 5263011, 23076174, 2967735, 15056831, 22830622, 24043703, 4164374, 1958728, 23005463, 24039981, 3373544, 944273],other,
646.66,19:45:29,2021.12.30,STOP_LIVE_ROOM_LIST,[21357467, 4458938, 23951319, 21555642, 21824737, 23409957, 23775111, 21472008, 24047953, 776565, 22898905, 2394594, 24048264, 10194826, 23209660, 24046259, 24048299, 493777, 11544342, 22872110, 23909404, 7444210, 8420844, 170740, 976969, 10365606, 1339804, 21306475, 5866514, 11234226, 22493892, 23708843, 7238013, 13434643, 23551495, 2955702, 172334, 21944019, 22698501, 24048452, 7486124, 23386648, 24042840, 11101560, 23733659, 3158396, 11711498, 23852829, 23881688, 23978267, 21719615, 4985252, 11882891, 24048523, 109677, 22605259, 23408764, 3692078, 6959973, 23248460, 21597918, 23809206, 23990005, 245066, 12402047, 22082127, 7019645, 7987282, 22056800, 2549055, 2622029, 5477761, 21367044, 23386867, 3303043, 7169652, 21378056, 23343954, 21502892, 21695553, 22414541, 22719692, 23782742, 24020376, 24048152, 24048575, 1606185, 22750851, 22754257, 22842052, 23085064, 23722192, 6382858, 8092876, 10566159, 22407804, 23682841],other,
676.54,19:45:59,2021.12.30,STOP_LIVE_ROOM_LIST,[23251188, 4429543, 144909, 23399126, 4573714, 22174487, 22248533, 22509541, 10545, 2110522, 23679768, 7906677, 21939635, 22162458, 22489162, 22396648, 23905037, 24048575, 11149767, 1519645, 23662815, 12656321, 24009847, 23347879, 11234226, 23799792, 3108971, 9862660, 2320538, 23551495, 7144475, 771952, 1117445, 22415372, 23030241, 23962204, 24038284, 6242218, 9811842, 10296686, 13772018, 22135266, 22989275, 23212904, 24048589, 1214894, 23855459, 23983023, 24043162, 6437580, 23731971, 23873209, 23947945, 3778166, 528931, 23447532, 23332666, 847197, 9723916, 8599421, 9081263, 23256750, 8151940],other,
706.64,19:46:29,2021.12.30,STOP_LIVE_ROOM_LIST,[24027252, 6437580, 23604837, 5918710, 22354679, 23174207, 2591413, 9103180, 24034718, 24048485, 22711809, 3866089, 6769778, 23811511, 24048541, 23874014, 505289, 22343282, 22503649, 23965682, 24015637, 24030777, 24047426, 24047783, 12108026, 12400081, 21588817, 21820216, 23147350, 6053479, 9709303, 23590302, 144909, 22962584, 2320538, 22967477, 23977457, 10621373, 22697582, 23026637, 23340850, 23579178, 24048575, 1369125, 167081, 21877786, 22553402, 23622882, 24048560, 22807961, 23928196, 23997906, 4284815, 23746665, 4787594, 1994211, 22145684, 1835994, 3636652, 1149714, 23303068, 23889845, 8689101, 12978826, 23801272, 23841914, 7724348, 11234226, 4958509, 9485756, 11039586, 13842791, 22013897, 22243525, 22648757, 8773882, 1967632, 22536579, 2609565, 13294017, 2212478, 23961384, 24032592, 1043003, 1580784, 21713949, 24043400, 24048090, 3714646, 154137, 24010609, 24041710, 12797712, 23939403, 3092443, 3397081],other,
736.61,19:46:59,2021.12.30,STOP_LIVE_ROOM_LIST,[23010634, 24014579, 24043047, 3235918, 21754333, 22333522, 23940880, 2691584, 2808269, 4547351, 1502706, 23638369, 24027360, 126716, 12978728, 24048350, 1004386, 22494879, 21895804, 23756265, 24048575, 22197341, 22688858, 24038683, 24045044, 6422009, 9308556, 21739558, 23210407, 23383851, 23515744, 22660824, 22839497, 3783473, 23922075, 11612561, 3906869, 22807961, 3287185, 11234226, 21732412, 2320538, 23982992, 23026637, 8092876, 9846856, 10656048, 23571232, 23826144, 21555642, 23601306, 22511121, 23768065, 22480866, 4387004, 22572345, 23105976, 23749590, 24048393, 14318407, 24048627, 23272543, 10271623, 21778211, 23831472, 23952650, 23969789, 22781627, 24021017, 22915409, 3577684, 5886402, 14524752],other,
766.5,19:47:29,2021.12.30,STOP_LIVE_ROOM_LIST,[13918319, 24043400, 24048661, 6458903, 23440460, 7060811, 21513877, 2231014, 383221, 9764322, 24007250, 11612561, 23971328, 5257030, 12656321, 143911, 22769167, 22841449, 3574158, 7663571, 1671875, 23136638, 23973278, 4630029, 8114062, 9560466, 2320538, 3763638, 11005, 22707471, 2308536, 23836150, 23919230, 7254997, 22583991, 22786997, 8306513, 5871528, 10108655, 23515744, 23778333, 23785620, 998596, 14029884, 21822417, 22863928, 23041977, 23945923, 24044349, 5930067, 600995, 22656670, 23085287, 23617482, 23800089, 8845128, 14243301, 21952770, 22113816, 22708696, 23205858, 24037296, 3878101, 10371865, 22749551, 23105976, 23227135, 23596483, 23942696, 24047603, 22765344, 22029749, 23871658, 24047336, 24047738, 24048514, 9911823, 21493792, 23998193, 25367, 3831962, 22501520, 22674162, 22778975, 23975042, 23408764, 24048660, 7931394, 21805563, 23390053, 2764115, 3653619, 8185509, 12345621, 15148919, 22376985, 23302585, 5297951, 1004688, 23780699, 24019586, 321841, 6959973],other,
796.6,19:47:59,2021.12.30,STOP_LIVE_ROOM_LIST,[22689033, 11873963, 23041977, 23254699, 7959313, 1111232, 23253108, 11683716, 12656321, 14504784, 23500245, 24031558, 15141415, 24018101, 837072, 21398059, 23689890, 23902161, 23999224, 24022913, 468307, 22810491, 6030962, 24045955, 2241101, 23565574, 11234226, 23371659, 23532922, 23695755, 12571843, 22816786, 23325041, 3580026, 3762859, 4954847, 4052065, 631885, 12067015, 22083375, 22183939, 12083252, 13788006, 21922593, 22290693, 23622314, 23990277, 3072499, 12064648, 22577081, 3620241, 6187161, 13134226, 9730476, 11546723, 23451781, 8285254, 24021338, 24048361, 3330892, 2346817, 24048395, 6526496, 22141894, 8403860, 5664517, 21542690, 23951318, 4617151, 23541640, 23567229, 23611866, 5297951, 1337447, 21672776, 21943253, 22366655, 23821569, 24016431, 4778006, 1149714, 12288636, 22743166, 2329431, 9921797, 2187022],other,
826.63,19:48:29,2021.12.30,STOP_LIVE_ROOM_LIST,[23679985, 23070043, 23857815, 24048547, 24048649, 8594510, 860907, 13361319, 22638644, 24048566, 22088106, 3449487, 5997020, 12689861, 23530339, 23964077, 7581822, 13569810, 5820695, 9642123, 2039906, 23037658, 24048573, 24048613, 3469177, 5148345, 791444, 22611837, 4345611, 1662749, 22607123, 22610449, 23577673, 23916500, 24048480, 224253, 23673437, 23945844, 24036418, 24048619, 3284711, 11112833, 22957368, 23271212, 9802293, 23185832, 4545807, 14872796, 22732439, 24035475, 621160, 7387452, 13599222, 13902635, 699196, 3620241, 8730396, 21139951, 23056089, 23098439, 23386648, 24037085, 27870, 6748313, 73159, 23038257, 23884248, 23974442, 23987580, 14752389, 1671875, 4032543, 6708089, 14504456, 24039187, 24040015, 1218573, 6419610, 1189934, 21713523, 23445756, 23723949, 14575889, 24018594, 3963189, 7367534, 9639937, 22016856, 22706352, 22871512, 24045827, 6214150, 11234226, 22582763, 22869350, 23314633, 23933818, 21234085, 22630212, 24036422, 24047552, 5464186, 205274, 22655802, 23295307, 9290152],other,
856.51,19:48:59,2021.12.30,STOP_LIVE_ROOM_LIST,[12656321, 23793385, 10837860, 11033630, 14565839, 21289271, 24048624, 7507793, 3313322, 1353550, 10159730, 22583799, 23987260, 14595444, 23567061, 23948425, 24048575, 22605627, 2479748, 5661300, 24048281, 12871252, 165708, 4337832, 1348556, 21765016, 24048618, 12893946, 24048652, 1707791, 22625319, 5157147, 23267147, 23516819, 23971847, 24040766, 24046681, 24048607, 22878739, 23840987, 5726186, 10178121, 22730174, 22781627, 24011659, 469803, 6342717, 6824140, 12021920, 22266821, 6179549, 13356306, 1122287, 11871473, 23639462, 24017572, 8413312, 21739603, 23225510, 23808311, 7069493, 22737205, 23955299, 8401586, 9147639, 23041977, 4491898, 22541170, 22581686, 22879189, 23942836, 23961892, 23918174],other,
886.58,19:49:29,2021.12.30,STOP_LIVE_ROOM_LIST,[23996496, 10173460, 22753255, 10778339, 23579411, 23990332, 3783575, 4898343, 350447, 2320538, 23473437, 23584545, 3449487, 9871883, 22502578, 23661238, 23978408, 12664498, 22770049, 22906050, 1502706, 23324923, 23591723, 23933717, 24019327, 13381030, 15003140, 22710788, 4046335, 549532, 23661954, 24043565, 14514869, 21263282, 4691661, 5862450, 22095225, 23678582, 23921097, 868382, 9171414, 22836485, 23274197, 23970580, 2996680, 4915206, 21900740, 211007, 23391245, 12120474, 1595437, 21727250, 23914451, 2756483, 3866089, 8432038, 14543694, 22722966, 519293, 9147639, 24035659, 7364583, 9037531, 2275212, 24002913, 266571, 8413869, 1604211, 23607682, 14570671, 22521431, 22996958, 23062, 23158986, 24046732, 23170373, 23426391, 23595721, 630574, 210482, 22988937, 12185311, 23905992, 24048150, 24048491, 2602311, 4121682, 23860229, 421481, 8800540, 14183134, 11134418],other,
916.49,19:49:59,2021.12.30,STOP_LIVE_ROOM_LIST,[23174044, 23548001, 22278964, 8317268, 13237746, 4047842, 23885474, 24038782, 24040754, 11707551, 4347145, 23295105, 519293, 22632424, 23171150, 23175940, 23188378, 23742097, 24048439, 5895842, 22568215, 23028380, 23949213, 6969022, 14504784, 23003995, 21675712, 5297951, 21798934, 22516462, 5171550, 22878739, 23595721, 24045955, 23186201, 23956053, 3065366, 84447, 23994621, 24048667, 5808220, 13372775, 23893454, 218437, 23661145, 23951780, 22003593, 24028055, 24048245, 12625510, 22610449, 23308409, 24047373, 6459995, 14368638, 3849338, 4416537, 1610857, 4792847, 23783457, 8822742, 22754257, 23753541, 22609759, 23958163, 2634950, 12656321, 23942590],other,
